"","Time","rep","exp","variable","value","strain","inoc","drytime"
"27955",10.5,31,0,"D3",0.04023470548,"Mu50",5,0
"27956",10.5,31,0,"D4",0.04271851435,"Mu50",4,0
"27957",10.5,31,0,"D5",0.0293671904,"Mu50",3,0
"27958",10.5,31,0,"D6",0.01080866734,"Mu50",2,0
"27959",10.5,31,0,"E2",0.03015929423,"M116",6,0
"27960",10.5,31,0,"E3",0.03301964814,"M116",5,0
"27961",10.5,31,0,"E4",0.03257763679,"M116",4,0
"27962",10.5,31,0,"E5",0.03306008317,"M116",3,0
"27963",10.5,31,0,"E6",0.02049027568,"M116",2,0
"27964",10.75,31,0,"B2",0.02814125914,"RWW146",6,0
"27965",10.75,31,0,"B3",0.04326236537,"RWW146",5,0
"27966",10.75,31,0,"B4",0.04303798085,"RWW146",4,0
"27967",10.75,31,0,"B5",0.04583199755,"RWW146",3,0
"27968",10.75,31,0,"B6",0.03104084182,"RWW146",2,0
"27969",10.75,31,0,"C2",0.01632799954,"SAC042W",6,0
"27970",10.75,31,0,"C3",0.02027624248,"SAC042W",5,0
"27971",10.75,31,0,"C4",0.02717385304,"SAC042W",4,0
"27972",10.75,31,0,"C5",0.03363411139,"SAC042W",3,0
"27973",10.75,31,0,"C6",0.04150783458,"SAC042W",2,0
"27974",10.75,31,0,"D2",0.02987821611,"Mu50",6,0
"27975",10.75,31,0,"D3",0.04058117623,"Mu50",5,0
"27976",10.75,31,0,"D4",0.04276883485,"Mu50",4,0
"27977",10.75,31,0,"D5",0.03135847385,"Mu50",3,0
"27978",10.75,31,0,"D6",0.0119072001,"Mu50",2,0
"27979",10.75,31,0,"E2",0.02892926073,"M116",6,0
"27980",10.75,31,0,"E3",0.03222615961,"M116",5,0
"27981",10.75,31,0,"E4",0.03212357533,"M116",4,0
"27982",10.75,31,0,"E5",0.03338640048,"M116",3,0
"27983",10.75,31,0,"E6",0.02237056156,"M116",2,0
"27984",11,31,0,"B2",0.02694386999,"RWW146",6,0
"27985",11,31,0,"B3",0.04238009937,"RWW146",5,0
"27986",11,31,0,"B4",0.0421744039,"RWW146",4,0
"27987",11,31,0,"B5",0.0462202441,"RWW146",3,0
"27988",11,31,0,"B6",0.03400246199,"RWW146",2,0
"27989",11,31,0,"C2",0.01552417221,"SAC042W",6,0
"27990",11,31,0,"C3",0.01914558628,"SAC042W",5,0
"27991",11,31,0,"C4",0.0258860466,"SAC042W",4,0
"27992",11,31,0,"C5",0.03205160604,"SAC042W",3,0
"27993",11,31,0,"C6",0.03933630057,"SAC042W",2,0
"27994",11,31,0,"D2",0.02582427006,"Mu50",6,0
"27995",11,31,0,"D3",0.03935360933,"Mu50",5,0
"27996",11,31,0,"D4",0.04271435638,"Mu50",4,0
"27997",11,31,0,"D5",0.03327036694,"Mu50",3,0
"27998",11,31,0,"D6",0.01317821042,"Mu50",2,0
"27999",11,31,0,"E2",0.02742866263,"M116",6,0
"28000",11,31,0,"E3",0.03138962045,"M116",5,0
"28001",11,31,0,"E4",0.03269741558,"M116",4,0
"28002",11,31,0,"E5",0.03282215048,"M116",3,0
"28003",11,31,0,"E6",0.02409339479,"M116",2,0
"28004",11.25,31,0,"B2",0.02641364268,"RWW146",6,0
"28005",11.25,31,0,"B3",0.0400122228,"RWW146",5,0
"28006",11.25,31,0,"B4",0.04212551206,"RWW146",4,0
"28007",11.25,31,0,"B5",0.04646012504,"RWW146",3,0
"28008",11.25,31,0,"B6",0.03692371405,"RWW146",2,0
"28009",11.25,31,0,"C2",0.01483582719,"SAC042W",6,0
"28010",11.25,31,0,"C3",0.01823364619,"SAC042W",5,0
"28011",11.25,31,0,"C4",0.0249768712,"SAC042W",4,0
"28012",11.25,31,0,"C5",0.03113815382,"SAC042W",3,0
"28013",11.25,31,0,"C6",0.03761697058,"SAC042W",2,0
"28014",11.25,31,0,"D2",0.02330822908,"Mu50",6,0
"28015",11.25,31,0,"D3",0.03935519741,"Mu50",5,0
"28016",11.25,31,0,"D4",0.04266737349,"Mu50",4,0
"28017",11.25,31,0,"D5",0.03490393359,"Mu50",3,0
"28018",11.25,31,0,"D6",0.01455193153,"Mu50",2,0
"28019",11.25,31,0,"E2",0.02616904924,"M116",6,0
"28020",11.25,31,0,"E3",0.03039292454,"M116",5,0
"28021",11.25,31,0,"E4",0.03143700097,"M116",4,0
"28022",11.25,31,0,"E5",0.03373698806,"M116",3,0
"28023",11.25,31,0,"E6",0.02577763216,"M116",2,0
"28024",11.5,31,0,"B2",0.02531119424,"RWW146",6,0
"28025",11.5,31,0,"B3",0.03867360419,"RWW146",5,0
"28026",11.5,31,0,"B4",0.04160333037,"RWW146",4,0
"28027",11.5,31,0,"B5",0.04575385706,"RWW146",3,0
"28028",11.5,31,0,"B6",0.03931816959,"RWW146",2,0
"28029",11.5,31,0,"C2",0.01416642162,"SAC042W",6,0
"28030",11.5,31,0,"C3",0.01733383086,"SAC042W",5,0
"28031",11.5,31,0,"C4",0.02381650199,"SAC042W",4,0
"28032",11.5,31,0,"C5",0.02847568026,"SAC042W",3,0
"28033",11.5,31,0,"C6",0.03555763202,"SAC042W",2,0
"28034",11.5,31,0,"D2",0.02093354951,"Mu50",6,0
"28035",11.5,31,0,"D3",0.03891577901,"Mu50",5,0
"28036",11.5,31,0,"D4",0.04200435329,"Mu50",4,0
"28037",11.5,31,0,"D5",0.0361702936,"Mu50",3,0
"28038",11.5,31,0,"D6",0.01598982723,"Mu50",2,0
"28039",11.5,31,0,"E2",0.02487720993,"M116",6,0
"28040",11.5,31,0,"E3",0.02982792958,"M116",5,0
"28041",11.5,31,0,"E4",0.03155418639,"M116",4,0
"28042",11.5,31,0,"E5",0.03376286652,"M116",3,0
"28043",11.5,31,0,"E6",0.02725284184,"M116",2,0
"28044",11.75,31,0,"B2",0.02373592933,"RWW146",6,0
"28045",11.75,31,0,"B3",0.03616207085,"RWW146",5,0
"28046",11.75,31,0,"B4",0.04057980188,"RWW146",4,0
"28047",11.75,31,0,"B5",0.0445597444,"RWW146",3,0
"28048",11.75,31,0,"B6",0.04093057919,"RWW146",2,0
"28049",11.75,31,0,"C2",0.01367217923,"SAC042W",6,0
"28050",11.75,31,0,"C3",0.01667036094,"SAC042W",5,0
"28051",11.75,31,0,"C4",0.02325044408,"SAC042W",4,0
"28052",11.75,31,0,"C5",0.02748249321,"SAC042W",3,0
"28053",11.75,31,0,"C6",0.0335441559,"SAC042W",2,0
"28054",11.75,31,0,"D2",0.01978171486,"Mu50",6,0
"28055",11.75,31,0,"D3",0.03873834244,"Mu50",5,0
"28056",11.75,31,0,"D4",0.04095013144,"Mu50",4,0
"28057",11.75,31,0,"D5",0.03724897062,"Mu50",3,0
"28058",11.75,31,0,"D6",0.01769452493,"Mu50",2,0
"28059",11.75,31,0,"E2",0.02346955013,"M116",6,0
"28060",11.75,31,0,"E3",0.02957632096,"M116",5,0
"28061",11.75,31,0,"E4",0.03080845389,"M116",4,0
"28062",11.75,31,0,"E5",0.03380143148,"M116",3,0
"28063",11.75,31,0,"E6",0.02850382118,"M116",2,0
"28064",12,31,0,"B2",0.02219360021,"RWW146",6,0
"28065",12,31,0,"B3",0.03380852112,"RWW146",5,0
"28066",12,31,0,"B4",0.03962541266,"RWW146",4,0
"28067",12,31,0,"B5",0.04348248481,"RWW146",3,0
"28068",12,31,0,"B6",0.04237407015,"RWW146",2,0
"28069",12,31,0,"C2",0.01321157554,"SAC042W",6,0
"28070",12,31,0,"C3",0.01602477006,"SAC042W",5,0
"28071",12,31,0,"C4",0.02251047162,"SAC042W",4,0
"28072",12,31,0,"C5",0.02654893629,"SAC042W",3,0
"28073",12,31,0,"C6",0.0323551473,"SAC042W",2,0
"28074",12,31,0,"D2",0.01902187051,"Mu50",6,0
"28075",12,31,0,"D3",0.03795265498,"Mu50",5,0
"28076",12,31,0,"D4",0.03972819449,"Mu50",4,0
"28077",12,31,0,"D5",0.03773415631,"Mu50",3,0
"28078",12,31,0,"D6",0.01959700832,"Mu50",2,0
"28079",12,31,0,"E2",0.02245188872,"M116",6,0
"28080",12,31,0,"E3",0.02893290518,"M116",5,0
"28081",12,31,0,"E4",0.03025375913,"M116",4,0
"28082",12,31,0,"E5",0.03373931211,"M116",3,0
"28083",12,31,0,"E6",0.02958139059,"M116",2,0
"28084",12.25,31,0,"B2",0.02106426365,"RWW146",6,0
"28085",12.25,31,0,"B3",0.0324636734,"RWW146",5,0
"28086",12.25,31,0,"B4",0.0392125831,"RWW146",4,0
"28087",12.25,31,0,"B5",0.042453872,"RWW146",3,0
"28088",12.25,31,0,"B6",0.04368923093,"RWW146",2,0
"28089",12.25,31,0,"C2",0.01284631067,"SAC042W",6,0
"28090",12.25,31,0,"C3",0.0154868929,"SAC042W",5,0
"28091",12.25,31,0,"C4",0.02215158159,"SAC042W",4,0
"28092",12.25,31,0,"C5",0.02467790231,"SAC042W",3,0
"28093",12.25,31,0,"C6",0.03062430196,"SAC042W",2,0
"28094",12.25,31,0,"D2",0.01833391861,"Mu50",6,0
"28095",12.25,31,0,"D3",0.03720078266,"Mu50",5,0
"28096",12.25,31,0,"D4",0.0381349779,"Mu50",4,0
"28097",12.25,31,0,"D5",0.03820588712,"Mu50",3,0
"28098",12.25,31,0,"D6",0.02156012329,"Mu50",2,0
"28099",12.25,31,0,"E2",0.02120852193,"M116",6,0
"28100",12.25,31,0,"E3",0.02864637521,"M116",5,0
"28101",12.25,31,0,"E4",0.03047761327,"M116",4,0
"28102",12.25,31,0,"E5",0.03304471317,"M116",3,0
"28103",12.25,31,0,"E6",0.0303872147,"M116",2,0
"28104",12.5,31,0,"B2",0.0200189534,"RWW146",6,0
"28105",12.5,31,0,"B3",0.03051894581,"RWW146",5,0
"28106",12.5,31,0,"B4",0.0379924547,"RWW146",4,0
"28107",12.5,31,0,"B5",0.04137017805,"RWW146",3,0
"28108",12.5,31,0,"B6",0.04447425999,"RWW146",2,0
"28109",12.5,31,0,"C2",0.01253058666,"SAC042W",6,0
"28110",12.5,31,0,"C3",0.01507870814,"SAC042W",5,0
"28111",12.5,31,0,"C4",0.02141056715,"SAC042W",4,0
"28112",12.5,31,0,"C5",0.02478977592,"SAC042W",3,0
"28113",12.5,31,0,"C6",0.02889471921,"SAC042W",2,0
"28114",12.5,31,0,"D2",0.01789569918,"Mu50",6,0
"28115",12.5,31,0,"D3",0.03629885925,"Mu50",5,0
"28116",12.5,31,0,"D4",0.03646999522,"Mu50",4,0
"28117",12.5,31,0,"D5",0.03802954835,"Mu50",3,0
"28118",12.5,31,0,"D6",0.02368803052,"Mu50",2,0
"28119",12.5,31,0,"E2",0.02022303799,"M116",6,0
"28120",12.5,31,0,"E3",0.0286486225,"M116",5,0
"28121",12.5,31,0,"E4",0.030017063,"M116",4,0
"28122",12.5,31,0,"E5",0.03249743291,"M116",3,0
"28123",12.5,31,0,"E6",0.03094694201,"M116",2,0
"28124",12.75,31,0,"B2",0.01905430656,"RWW146",6,0
"28125",12.75,31,0,"B3",0.0286017636,"RWW146",5,0
"28126",12.75,31,0,"B4",0.03677975111,"RWW146",4,0
"28127",12.75,31,0,"B5",0.04011897191,"RWW146",3,0
"28128",12.75,31,0,"B6",0.04537789033,"RWW146",2,0
"28129",12.75,31,0,"C2",0.01230005046,"SAC042W",6,0
"28130",12.75,31,0,"C3",0.0145251106,"SAC042W",5,0
"28131",12.75,31,0,"C4",0.02050862202,"SAC042W",4,0
"28132",12.75,31,0,"C5",0.02396508813,"SAC042W",3,0
"28133",12.75,31,0,"C6",0.0275673247,"SAC042W",2,0
"28134",12.75,31,0,"D2",0.01740627113,"Mu50",6,0
"28135",12.75,31,0,"D3",0.03497695568,"Mu50",5,0
"28136",12.75,31,0,"D4",0.03414500811,"Mu50",4,0
"28137",12.75,31,0,"D5",0.03833388691,"Mu50",3,0
"28138",12.75,31,0,"D6",0.02589609656,"Mu50",2,0
"28139",12.75,31,0,"E2",0.0196689744,"M116",6,0
"28140",12.75,31,0,"E3",0.02768710795,"M116",5,0
"28141",12.75,31,0,"E4",0.02972843677,"M116",4,0
"28142",12.75,31,0,"E5",0.03203987865,"M116",3,0
"28143",12.75,31,0,"E6",0.0314366793,"M116",2,0
"28144",13,31,0,"B2",0.01827654421,"RWW146",6,0
"28145",13,31,0,"B3",0.02755264482,"RWW146",5,0
"28146",13,31,0,"B4",0.03429779704,"RWW146",4,0
"28147",13,31,0,"B5",0.03880348343,"RWW146",3,0
"28148",13,31,0,"B6",0.04570840017,"RWW146",2,0
"28149",13,31,0,"C2",0.0120524988,"SAC042W",6,0
"28150",13,31,0,"C3",0.01403839028,"SAC042W",5,0
"28151",13,31,0,"C4",0.01963258683,"SAC042W",4,0
"28152",13,31,0,"C5",0.02336308482,"SAC042W",3,0
"28153",13,31,0,"C6",0.02612293384,"SAC042W",2,0
"28154",13,31,0,"D2",0.01698279397,"Mu50",6,0
"28155",13,31,0,"D3",0.03384103487,"Mu50",5,0
"28156",13,31,0,"D4",0.0313980223,"Mu50",4,0
"28157",13,31,0,"D5",0.03833952724,"Mu50",3,0
"28158",13,31,0,"D6",0.02804429639,"Mu50",2,0
"28159",13,31,0,"E2",0.01909041057,"M116",6,0
"28160",13,31,0,"E3",0.02735696945,"M116",5,0
"28161",13,31,0,"E4",0.02923870501,"M116",4,0
"28162",13,31,0,"E5",0.03162545758,"M116",3,0
"28163",13,31,0,"E6",0.03167881453,"M116",2,0
"28164",13.25,31,0,"B2",0.01730377748,"RWW146",6,0
"28165",13.25,31,0,"B3",0.02734225237,"RWW146",5,0
"28166",13.25,31,0,"B4",0.03382368172,"RWW146",4,0
"28167",13.25,31,0,"B5",0.03794241953,"RWW146",3,0
"28168",13.25,31,0,"B6",0.04537775277,"RWW146",2,0
"28169",13.25,31,0,"C2",0.01184968591,"SAC042W",6,0
"28170",13.25,31,0,"C3",0.01365077475,"SAC042W",5,0
"28171",13.25,31,0,"C4",0.01884383899,"SAC042W",4,0
"28172",13.25,31,0,"C5",0.02365053449,"SAC042W",3,0
"28173",13.25,31,0,"C6",0.02493653052,"SAC042W",2,0
"28174",13.25,31,0,"D2",0.01668164132,"Mu50",6,0
"28175",13.25,31,0,"D3",0.03165754789,"Mu50",5,0
"28176",13.25,31,0,"D4",0.02855685615,"Mu50",4,0
"28177",13.25,31,0,"D5",0.03863905623,"Mu50",3,0
"28178",13.25,31,0,"D6",0.02990818593,"Mu50",2,0
"28179",13.25,31,0,"E2",0.01853703201,"M116",6,0
"28180",13.25,31,0,"E3",0.02663245007,"M116",5,0
"28181",13.25,31,0,"E4",0.02835377081,"M116",4,0
"28182",13.25,31,0,"E5",0.03098558281,"M116",3,0
"28183",13.25,31,0,"E6",0.031741972,"M116",2,0
"28184",13.5,31,0,"B2",0.01629870178,"RWW146",6,0
"28185",13.5,31,0,"B3",0.02469633617,"RWW146",5,0
"28186",13.5,31,0,"B4",0.03173348251,"RWW146",4,0
"28187",13.5,31,0,"B5",0.03641303473,"RWW146",3,0
"28188",13.5,31,0,"B6",0.04426086927,"RWW146",2,0
"28189",13.5,31,0,"C2",0.01168457894,"SAC042W",6,0
"28190",13.5,31,0,"C3",0.01321019559,"SAC042W",5,0
"28191",13.5,31,0,"C4",0.01804522476,"SAC042W",4,0
"28192",13.5,31,0,"C5",0.02232524907,"SAC042W",3,0
"28193",13.5,31,0,"C6",0.02395604259,"SAC042W",2,0
"28194",13.5,31,0,"D2",0.01638519057,"Mu50",6,0
"28195",13.5,31,0,"D3",0.02906664927,"Mu50",5,0
"28196",13.5,31,0,"D4",0.02627885691,"Mu50",4,0
"28197",13.5,31,0,"D5",0.03866651067,"Mu50",3,0
"28198",13.5,31,0,"D6",0.03150352476,"Mu50",2,0
"28199",13.5,31,0,"E2",0.01801804648,"M116",6,0
"28200",13.5,31,0,"E3",0.02587772911,"M116",5,0
"28201",13.5,31,0,"E4",0.02761592661,"M116",4,0
"28202",13.5,31,0,"E5",0.03044149691,"M116",3,0
"28203",13.5,31,0,"E6",0.03174337689,"M116",2,0
"28204",13.75,31,0,"B2",0.01546693951,"RWW146",6,0
"28205",13.75,31,0,"B3",0.02343247095,"RWW146",5,0
"28206",13.75,31,0,"B4",0.02899806232,"RWW146",4,0
"28207",13.75,31,0,"B5",0.03496151706,"RWW146",3,0
"28208",13.75,31,0,"B6",0.04368106097,"RWW146",2,0
"28209",13.75,31,0,"C2",0.01158376761,"SAC042W",6,0
"28210",13.75,31,0,"C3",0.01282811045,"SAC042W",5,0
"28211",13.75,31,0,"C4",0.01708415348,"SAC042W",4,0
"28212",13.75,31,0,"C5",0.0210898415,"SAC042W",3,0
"28213",13.75,31,0,"C6",0.02250456808,"SAC042W",2,0
"28214",13.75,31,0,"D2",0.01616318738,"Mu50",6,0
"28215",13.75,31,0,"D3",0.02668520968,"Mu50",5,0
"28216",13.75,31,0,"D4",0.02407612691,"Mu50",4,0
"28217",13.75,31,0,"D5",0.03873159167,"Mu50",3,0
"28218",13.75,31,0,"D6",0.03341630675,"Mu50",2,0
"28219",13.75,31,0,"E2",0.01773794708,"M116",6,0
"28220",13.75,31,0,"E3",0.02500408633,"M116",5,0
"28221",13.75,31,0,"E4",0.02707122497,"M116",4,0
"28222",13.75,31,0,"E5",0.02962606781,"M116",3,0
"28223",13.75,31,0,"E6",0.03174077299,"M116",2,0
"28224",14,31,0,"B2",0.01472407932,"RWW146",6,0
"28225",14,31,0,"B3",0.0225174743,"RWW146",5,0
"28226",14,31,0,"B4",0.0278990751,"RWW146",4,0
"28227",14,31,0,"B5",0.03349943066,"RWW146",3,0
"28228",14,31,0,"B6",0.04221833539,"RWW146",2,0
"28229",14,31,0,"C2",0.01144764574,"SAC042W",6,0
"28230",14,31,0,"C3",0.01239213979,"SAC042W",5,0
"28231",14,31,0,"C4",0.01596635997,"SAC042W",4,0
"28232",14,31,0,"C5",0.02005852321,"SAC042W",3,0
"28233",14,31,0,"C6",0.02104951802,"SAC042W",2,0
"28234",14,31,0,"D2",0.01604227829,"Mu50",6,0
"28235",14,31,0,"D3",0.02406733126,"Mu50",5,0
"28236",14,31,0,"D4",0.02237887035,"Mu50",4,0
"28237",14,31,0,"D5",0.03850286186,"Mu50",3,0
"28238",14,31,0,"D6",0.0345919166,"Mu50",2,0
"28239",14,31,0,"E2",0.01747502367,"M116",6,0
"28240",14,31,0,"E3",0.0244826058,"M116",5,0
"28241",14,31,0,"E4",0.02640107584,"M116",4,0
"28242",14,31,0,"E5",0.02869602289,"M116",3,0
"28243",14,31,0,"E6",0.03146758069,"M116",2,0
"28244",14.25,31,0,"B2",0.01405953838,"RWW146",6,0
"28245",14.25,31,0,"B3",0.02118963265,"RWW146",5,0
"28246",14.25,31,0,"B4",0.02692994091,"RWW146",4,0
"28247",14.25,31,0,"B5",0.03183599164,"RWW146",3,0
"28248",14.25,31,0,"B6",0.04059498731,"RWW146",2,0
"28249",14.25,31,0,"C2",0.01134092186,"SAC042W",6,0
"28250",14.25,31,0,"C3",0.01203123029,"SAC042W",5,0
"28251",14.25,31,0,"C4",0.01532813474,"SAC042W",4,0
"28252",14.25,31,0,"C5",0.01830545398,"SAC042W",3,0
"28253",14.25,31,0,"C6",0.02011732598,"SAC042W",2,0
"28254",14.25,31,0,"D2",0.01602145515,"Mu50",6,0
"28255",14.25,31,0,"D3",0.02151478703,"Mu50",5,0
"28256",14.25,31,0,"D4",0.02061761366,"Mu50",4,0
"28257",14.25,31,0,"D5",0.03820897747,"Mu50",3,0
"28258",14.25,31,0,"D6",0.03562109796,"Mu50",2,0
"28259",14.25,31,0,"E2",0.01708027681,"M116",6,0
"28260",14.25,31,0,"E3",0.02346797605,"M116",5,0
"28261",14.25,31,0,"E4",0.02580684167,"M116",4,0
"28262",14.25,31,0,"E5",0.02808265599,"M116",3,0
"28263",14.25,31,0,"E6",0.03105074517,"M116",2,0
"28264",14.5,31,0,"B2",0.01328002808,"RWW146",6,0
"28265",14.5,31,0,"B3",0.02022552267,"RWW146",5,0
"28266",14.5,31,0,"B4",0.02522457871,"RWW146",4,0
"28267",14.5,31,0,"B5",0.03008163131,"RWW146",3,0
"28268",14.5,31,0,"B6",0.03874503234,"RWW146",2,0
"28269",14.5,31,0,"C2",0.01124247666,"SAC042W",6,0
"28270",14.5,31,0,"C3",0.01169104287,"SAC042W",5,0
"28271",14.5,31,0,"C4",0.01466626668,"SAC042W",4,0
"28272",14.5,31,0,"C5",0.01713241008,"SAC042W",3,0
"28273",14.5,31,0,"C6",0.01938987292,"SAC042W",2,0
"28274",14.5,31,0,"D2",0.01600255275,"Mu50",6,0
"28275",14.5,31,0,"D3",0.01915438121,"Mu50",5,0
"28276",14.5,31,0,"D4",0.01933895367,"Mu50",4,0
"28277",14.5,31,0,"D5",0.03769996718,"Mu50",3,0
"28278",14.5,31,0,"D6",0.0358771341,"Mu50",2,0
"28279",14.5,31,0,"E2",0.01677700535,"M116",6,0
"28280",14.5,31,0,"E3",0.02232338834,"M116",5,0
"28281",14.5,31,0,"E4",0.02513865353,"M116",4,0
"28282",14.5,31,0,"E5",0.02727649391,"M116",3,0
"28283",14.5,31,0,"E6",0.03077398554,"M116",2,0
"28284",14.75,31,0,"B2",0.01257476237,"RWW146",6,0
"28285",14.75,31,0,"B3",0.01907946436,"RWW146",5,0
"28286",14.75,31,0,"B4",0.02444368355,"RWW146",4,0
"28287",14.75,31,0,"B5",0.02828469552,"RWW146",3,0
"28288",14.75,31,0,"B6",0.03716313701,"RWW146",2,0
"28289",14.75,31,0,"C2",0.01119265211,"SAC042W",6,0
"28290",14.75,31,0,"C3",0.01142270141,"SAC042W",5,0
"28291",14.75,31,0,"C4",0.01416529193,"SAC042W",4,0
"28292",14.75,31,0,"C5",0.01636555314,"SAC042W",3,0
"28293",14.75,31,0,"C6",0.0190474319,"SAC042W",2,0
"28294",14.75,31,0,"D2",0.01610826348,"Mu50",6,0
"28295",14.75,31,0,"D3",0.0177538666,"Mu50",5,0
"28296",14.75,31,0,"D4",0.01840126235,"Mu50",4,0
"28297",14.75,31,0,"D5",0.03741747975,"Mu50",3,0
"28298",14.75,31,0,"D6",0.03634896328,"Mu50",2,0
"28299",14.75,31,0,"E2",0.01654499305,"M116",6,0
"28300",14.75,31,0,"E3",0.02112213454,"M116",5,0
"28301",14.75,31,0,"E4",0.02433688491,"M116",4,0
"28302",14.75,31,0,"E5",0.02663147744,"M116",3,0
"28303",14.75,31,0,"E6",0.03033240741,"M116",2,0
"28304",15,31,0,"B2",0.01217061014,"RWW146",6,0
"28305",15,31,0,"B3",0.01816615607,"RWW146",5,0
"28306",15,31,0,"B4",0.02259753969,"RWW146",4,0
"28307",15,31,0,"B5",0.02680009516,"RWW146",3,0
"28308",15,31,0,"B6",0.03519527819,"RWW146",2,0
"28309",15,31,0,"C2",0.01107836562,"SAC042W",6,0
"28310",15,31,0,"C3",0.01120193038,"SAC042W",5,0
"28311",15,31,0,"C4",0.01391545645,"SAC042W",4,0
"28312",15,31,0,"C5",0.01547492481,"SAC042W",3,0
"28313",15,31,0,"C6",0.01813044897,"SAC042W",2,0
"28314",15,31,0,"D2",0.01618682483,"Mu50",6,0
"28315",15,31,0,"D3",0.01680851509,"Mu50",5,0
"28316",15,31,0,"D4",0.01772238432,"Mu50",4,0
"28317",15,31,0,"D5",0.03719856634,"Mu50",3,0
"28318",15,31,0,"D6",0.0366732677,"Mu50",2,0
"28319",15,31,0,"E2",0.01621155268,"M116",6,0
"28320",15,31,0,"E3",0.02035717751,"M116",5,0
"28321",15,31,0,"E4",0.02305337294,"M116",4,0
"28322",15,31,0,"E5",0.02616849427,"M116",3,0
"28323",15,31,0,"E6",0.03004304628,"M116",2,0
"28324",15.25,31,0,"B2",0.01173639199,"RWW146",6,0
"28325",15.25,31,0,"B3",0.01725840171,"RWW146",5,0
"28326",15.25,31,0,"B4",0.02077776726,"RWW146",4,0
"28327",15.25,31,0,"B5",0.0253675517,"RWW146",3,0
"28328",15.25,31,0,"B6",0.03267392633,"RWW146",2,0
"28329",15.25,31,0,"C2",0.01105228328,"SAC042W",6,0
"28330",15.25,31,0,"C3",0.01094699319,"SAC042W",5,0
"28331",15.25,31,0,"C4",0.0134142428,"SAC042W",4,0
"28332",15.25,31,0,"C5",0.01449893932,"SAC042W",3,0
"28333",15.25,31,0,"C6",0.01746747063,"SAC042W",2,0
"28334",15.25,31,0,"D2",0.01628952129,"Mu50",6,0
"28335",15.25,31,0,"D3",0.01603493757,"Mu50",5,0
"28336",15.25,31,0,"D4",0.01699788418,"Mu50",4,0
"28337",15.25,31,0,"D5",0.0369672949,"Mu50",3,0
"28338",15.25,31,0,"D6",0.03721489122,"Mu50",2,0
"28339",15.25,31,0,"E2",0.01588734608,"M116",6,0
"28340",15.25,31,0,"E3",0.01984204062,"M116",5,0
"28341",15.25,31,0,"E4",0.02206920276,"M116",4,0
"28342",15.25,31,0,"E5",0.02561576503,"M116",3,0
"28343",15.25,31,0,"E6",0.02982700809,"M116",2,0
"28344",15.5,31,0,"B2",0.01104820878,"RWW146",6,0
"28345",15.5,31,0,"B3",0.01619794084,"RWW146",5,0
"28346",15.5,31,0,"B4",0.01892729599,"RWW146",4,0
"28347",15.5,31,0,"B5",0.02412441321,"RWW146",3,0
"28348",15.5,31,0,"B6",0.03089277042,"RWW146",2,0
"28349",15.5,31,0,"C2",0.01098624586,"SAC042W",6,0
"28350",15.5,31,0,"C3",0.01072271453,"SAC042W",5,0
"28351",15.5,31,0,"C4",0.01302981783,"SAC042W",4,0
"28352",15.5,31,0,"C5",0.01389310033,"SAC042W",3,0
"28353",15.5,31,0,"C6",0.01646862924,"SAC042W",2,0
"28354",15.5,31,0,"D2",0.01642393136,"Mu50",6,0
"28355",15.5,31,0,"D3",0.01516811337,"Mu50",5,0
"28356",15.5,31,0,"D4",0.01634305543,"Mu50",4,0
"28357",15.5,31,0,"D5",0.03634045738,"Mu50",3,0
"28358",15.5,31,0,"D6",0.03733629968,"Mu50",2,0
"28359",15.5,31,0,"E2",0.01551105001,"M116",6,0
"28360",15.5,31,0,"E3",0.01949863571,"M116",5,0
"28361",15.5,31,0,"E4",0.02111121631,"M116",4,0
"28362",15.5,31,0,"E5",0.0249010811,"M116",3,0
"28363",15.5,31,0,"E6",0.0296765643,"M116",2,0
"28364",15.75,31,0,"B2",0.01048632357,"RWW146",6,0
"28365",15.75,31,0,"B3",0.01518438702,"RWW146",5,0
"28366",15.75,31,0,"B4",0.01725252435,"RWW146",4,0
"28367",15.75,31,0,"B5",0.02295684281,"RWW146",3,0
"28368",15.75,31,0,"B6",0.02913001295,"RWW146",2,0
"28369",15.75,31,0,"C2",0.01094683008,"SAC042W",6,0
"28370",15.75,31,0,"C3",0.0105680344,"SAC042W",5,0
"28371",15.75,31,0,"C4",0.01271292797,"SAC042W",4,0
"28372",15.75,31,0,"C5",0.01340276349,"SAC042W",3,0
"28373",15.75,31,0,"C6",0.01553457625,"SAC042W",2,0
"28374",15.75,31,0,"D2",0.01659265239,"Mu50",6,0
"28375",15.75,31,0,"D3",0.01434212463,"Mu50",5,0
"28376",15.75,31,0,"D4",0.01575808646,"Mu50",4,0
"28377",15.75,31,0,"D5",0.03556220365,"Mu50",3,0
"28378",15.75,31,0,"D6",0.0377352471,"Mu50",2,0
"28379",15.75,31,0,"E2",0.01507910104,"M116",6,0
"28380",15.75,31,0,"E3",0.01918369917,"M116",5,0
"28381",15.75,31,0,"E4",0.02004225741,"M116",4,0
"28382",15.75,31,0,"E5",0.02397206144,"M116",3,0
"28383",15.75,31,0,"E6",0.02898716074,"M116",2,0
"28384",16,31,0,"B2",0.01006099133,"RWW146",6,0
"28385",16,31,0,"B3",0.01441087837,"RWW146",5,0
"28386",16,31,0,"B4",0.01616736737,"RWW146",4,0
"28387",16,31,0,"B5",0.02163837974,"RWW146",3,0
