"","Time","rep","exp","variable","value","strain","inoc","drytime"
"2573",2.58119345833333,2.1,"t7","B6",0.003297904417,"11283",4,168
"2574",2.83119345833333,2.1,"t7","B6",0.003153811976,"11283",4,168
"2575",3.08119345833333,2.1,"t7","B6",0.003040255865,"11283",4,168
"2576",3.33119345833333,2.1,"t7","B6",0.003042689938,"11283",4,168
"2577",3.58119345833333,2.1,"t7","B6",0.003107244849,"11283",4,168
"2578",3.83119345833333,2.1,"t7","B6",0.003300655149,"11283",4,168
"2579",4.08119345833333,2.1,"t7","B6",0.003615092381,"11283",4,168
"2580",4.33119345833333,2.1,"t7","B6",0.004065857233,"11283",4,168
"2581",4.58119345833333,2.1,"t7","B6",0.004621458412,"11283",4,168
"2582",4.83119345833333,2.1,"t7","B6",0.005280830864,"11283",4,168
"2583",5.08119345833333,2.1,"t7","B6",0.005789151676,"11283",4,168
"2584",5.33119345833333,2.1,"t7","B6",0.006451076029,"11283",4,168
"2585",5.58119345833333,2.1,"t7","B6",0.007482607495,"11283",4,168
"2586",5.83119345833333,2.1,"t7","B6",0.008687174828,"11283",4,168
"2587",6.08119345833333,2.1,"t7","B6",0.009884180201,"11283",4,168
"2588",6.33119345833333,2.1,"t7","B6",0.01108445738,"11283",4,168
"2589",6.58119345833333,2.1,"t7","B6",0.01249641021,"11283",4,168
"2590",6.83119345833333,2.1,"t7","B6",0.01442312515,"11283",4,168
"2591",7.08119345833333,2.1,"t7","B6",0.01711857833,"11283",4,168
"2592",7.33119345833333,2.1,"t7","B6",0.01952098725,"11283",4,168
"2593",7.58119345833333,2.1,"t7","B6",0.02196808254,"11283",4,168
"2594",7.83119345833333,2.1,"t7","B6",0.0243728966,"11283",4,168
"2595",8.08119345833333,2.1,"t7","B6",0.02740730546,"11283",4,168
"2596",8.33119345833333,2.1,"t7","B6",0.03059249419,"11283",4,168
"2597",8.58119345833333,2.1,"t7","B6",0.03318557753,"11283",4,168
"2598",8.83119345833333,2.1,"t7","B6",0.03608852499,"11283",4,168
"2599",9.08119345833333,2.1,"t7","B6",0.03806232389,"11283",4,168
"2600",9.33119345833333,2.1,"t7","B6",0.04033755263,"11283",4,168
"2601",9.58119345833333,2.1,"t7","B6",0.04180645398,"11283",4,168
"2602",9.83119345833333,2.1,"t7","B6",0.04295491234,"11283",4,168
"2603",10.0811934583333,2.1,"t7","B6",0.04413361106,"11283",4,168
"2604",10.3311934583333,2.1,"t7","B6",0.04595636021,"11283",4,168
"2605",10.5811934583333,2.1,"t7","B6",0.04558340988,"11283",4,168
"2606",10.8311934583333,2.1,"t7","B6",0.04569257133,"11283",4,168
"2607",11.0811934583333,2.1,"t7","B6",0.04441394691,"11283",4,168
"2608",11.3311934583333,2.1,"t7","B6",0.04364057312,"11283",4,168
"2609",11.5811934583333,2.1,"t7","B6",0.0418116055,"11283",4,168
"2610",11.8311934583333,2.1,"t7","B6",0.04141100865,"11283",4,168
"2611",12.0811934583333,2.1,"t7","B6",0.04063385516,"11283",4,168
"2612",12.3311934583333,2.1,"t7","B6",0.03982011483,"11283",4,168
"2613",12.5811934583333,2.1,"t7","B6",0.03847772648,"11283",4,168
"2614",12.8311934583333,2.1,"t7","B6",0.03705155628,"11283",4,168
"2615",13.0811934583333,2.1,"t7","B6",0.03658747191,"11283",4,168
"2616",13.3311934583333,2.1,"t7","B6",0.03659500692,"11283",4,168
"2617",13.5811934583333,2.1,"t7","B6",0.03567977428,"11283",4,168
"2618",13.8311934583333,2.1,"t7","B6",0.03482979324,"11283",4,168
"2619",14.0811934583333,2.1,"t7","B6",0.03388331326,"11283",4,168
"2620",14.3311934583333,2.1,"t7","B6",0.03236268277,"11283",4,168
"2621",14.5811934583333,2.1,"t7","B6",0.03071798652,"11283",4,168
"2622",14.8311934583333,2.1,"t7","B6",0.02910509079,"11283",4,168
"2623",15.0811934583333,2.1,"t7","B6",0.02747405406,"11283",4,168
"2624",15.3311934583333,2.1,"t7","B6",0.02604994762,"11283",4,168
"2625",15.5811934583333,2.1,"t7","B6",0.02464669576,"11283",4,168
"2626",15.8311934583333,2.1,"t7","B6",0.02338650447,"11283",4,168
"2627",16.0811934583333,2.1,"t7","B6",0.02212286357,"11283",4,168
"2628",16.3311934583333,2.1,"t7","B6",0.02078655258,"11283",4,168
"2629",16.5811934583333,2.1,"t7","B6",0.01967498286,"11283",4,168
"2630",16.8311934583333,2.1,"t7","B6",0.01871345893,"11283",4,168
"2631",17.0811934583333,2.1,"t7","B6",0.01797102206,"11283",4,168
"2632",17.3311934583333,2.1,"t7","B6",0.01721734952,"11283",4,168
"2633",17.5811934583333,2.1,"t7","B6",0.01664561338,"11283",4,168
"2634",17.8311934583333,2.1,"t7","B6",0.01610009033,"11283",4,168
"2635",18.0811934583333,2.1,"t7","B6",0.01558740681,"11283",4,168
"2636",18.3311934583333,2.1,"t7","B6",0.01520728751,"11283",4,168
"2637",18.5811934583333,2.1,"t7","B6",0.01483223616,"11283",4,168
"2638",18.8311934583333,2.1,"t7","B6",0.01448860832,"11283",4,168
"2639",19.0811934583333,2.1,"t7","B6",0.01419735201,"11283",4,168
"2640",19.3311934583333,2.1,"t7","B6",0.01394012288,"11283",4,168
"2641",19.5811934583333,2.1,"t7","B6",0.01369889011,"11283",4,168
"2642",19.8311934583333,2.1,"t7","B6",0.01345985537,"11283",4,168
"2643",0.831732321944444,2.2,"t0","B6",-0.003251359823,"11283",4,0
"2644",1.08173232194444,2.2,"t0","B6",-0.002844937974,"11283",4,0
"2645",1.33173232194444,2.2,"t0","B6",-0.002430541311,"11283",4,0
"2646",1.58173232194444,2.2,"t0","B6",-0.00211058558,"11283",4,0
"2647",1.83173232194444,2.2,"t0","B6",-0.001871165126,"11283",4,0
"2648",2.08173232194444,2.2,"t0","B6",-0.001606424819,"11283",4,0
"2649",2.33173232194444,2.2,"t0","B6",-0.001436245634,"11283",4,0
"2650",2.58173232194444,2.2,"t0","B6",-0.001182885264,"11283",4,0
"2651",2.83173232222222,2.2,"t0","B6",-0.000914351793,"11283",4,0
"2652",3.08173232222222,2.2,"t0","B6",-0.000595265516,"11283",4,0
"2653",3.33173232222222,2.2,"t0","B6",-0.000144999854,"11283",4,0
"2654",3.58173232222222,2.2,"t0","B6",0.00043174853,"11283",4,0
"2655",3.83173232222222,2.2,"t0","B6",0.001346348913,"11283",4,0
"2656",4.08173232222222,2.2,"t0","B6",0.002771954602,"11283",4,0
"2657",4.33173232222222,2.2,"t0","B6",0.004441547073,"11283",4,0
"2658",4.58173232222222,2.2,"t0","B6",0.006801780934,"11283",4,0
"2659",4.83173232222222,2.2,"t0","B6",0.007948590617,"11283",4,0
"2660",5.08173232222222,2.2,"t0","B6",0.01025277884,"11283",4,0
"2661",5.33173232222222,2.2,"t0","B6",0.01351867104,"11283",4,0
"2662",5.58173232222222,2.2,"t0","B6",0.01619295391,"11283",4,0
"2663",5.83173232222222,2.2,"t0","B6",0.01996697939,"11283",4,0
"2664",6.08173232222222,2.2,"t0","B6",0.02357542738,"11283",4,0
"2665",6.33173232222222,2.2,"t0","B6",0.02690875188,"11283",4,0
"2666",6.58173232222222,2.2,"t0","B6",0.03105926208,"11283",4,0
"2667",6.83173232222222,2.2,"t0","B6",0.03491214522,"11283",4,0
"2668",7.08173232222222,2.2,"t0","B6",0.03818553829,"11283",4,0
"2669",7.33173232222222,2.2,"t0","B6",0.04108486892,"11283",4,0
"2670",7.58173232222222,2.2,"t0","B6",0.04316190436,"11283",4,0
"2671",7.83173232222222,2.2,"t0","B6",0.04534908436,"11283",4,0
"2672",8.08173232222222,2.2,"t0","B6",0.04741257931,"11283",4,0
"2673",8.33173232222222,2.2,"t0","B6",0.04885313638,"11283",4,0
"2674",8.58173232222222,2.2,"t0","B6",0.05032969019,"11283",4,0
"2675",8.83173232222222,2.2,"t0","B6",0.05084336223,"11283",4,0
"2676",9.08173232222222,2.2,"t0","B6",0.05024719686,"11283",4,0
"2677",9.33173232222222,2.2,"t0","B6",0.04967894102,"11283",4,0
"2678",9.58173232222222,2.2,"t0","B6",0.04842302433,"11283",4,0
"2679",9.83173232222222,2.2,"t0","B6",0.04717805069,"11283",4,0
"2680",10.0817323222222,2.2,"t0","B6",0.04768466173,"11283",4,0
"2681",10.3317323222222,2.2,"t0","B6",0.04790291973,"11283",4,0
"2682",10.5817323222222,2.2,"t0","B6",0.04809814123,"11283",4,0
"2683",10.8317323222222,2.2,"t0","B6",0.04762575195,"11283",4,0
"2684",11.0817323222222,2.2,"t0","B6",0.04800746749,"11283",4,0
"2685",11.3317323222222,2.2,"t0","B6",0.04836127621,"11283",4,0
"2686",11.5817323222222,2.2,"t0","B6",0.04851905971,"11283",4,0
"2687",11.8317323222222,2.2,"t0","B6",0.04828368374,"11283",4,0
"2688",12.0817323222222,2.2,"t0","B6",0.04785754795,"11283",4,0
"2689",12.3317323222222,2.2,"t0","B6",0.04727291989,"11283",4,0
"2690",12.5817323222222,2.2,"t0","B6",0.04602181767,"11283",4,0
"2691",12.8317323222222,2.2,"t0","B6",0.04429823001,"11283",4,0
"2692",13.0817323222222,2.2,"t0","B6",0.0427962955,"11283",4,0
"2693",13.3317323222222,2.2,"t0","B6",0.04129268883,"11283",4,0
"2694",13.5817323222222,2.2,"t0","B6",0.04036076954,"11283",4,0
"2695",13.8317323222222,2.2,"t0","B6",0.03961727133,"11283",4,0
"2696",14.0817323222222,2.2,"t0","B6",0.03919871415,"11283",4,0
"2697",14.3317323222222,2.2,"t0","B6",0.03908708478,"11283",4,0
"2698",14.5817323222222,2.2,"t0","B6",0.03919083204,"11283",4,0
"2699",14.8317323222222,2.2,"t0","B6",0.0392654756,"11283",4,0
"2700",15.0817323222222,2.2,"t0","B6",0.03953363067,"11283",4,0
"2701",15.3317323222222,2.2,"t0","B6",0.03985302684,"11283",4,0
"2702",15.5817323222222,2.2,"t0","B6",0.04044963374,"11283",4,0
"2703",15.8317323222222,2.2,"t0","B6",0.04112189715,"11283",4,0
"2704",16.0817323222222,2.2,"t0","B6",0.0419709461,"11283",4,0
"2705",16.3317323222222,2.2,"t0","B6",0.04285388095,"11283",4,0
"2706",16.5817323222222,2.2,"t0","B6",0.04380194481,"11283",4,0
"2707",16.8317323222222,2.2,"t0","B6",0.04475924104,"11283",4,0
"2708",17.0817323222222,2.2,"t0","B6",0.04568020915,"11283",4,0
"2709",17.3317323222222,2.2,"t0","B6",0.0465224166,"11283",4,0
"2710",17.5817323222222,2.2,"t0","B6",0.04732271509,"11283",4,0
"2711",17.8317323222222,2.2,"t0","B6",0.04800540546,"11283",4,0
"2712",18.0817323222222,2.2,"t0","B6",0.04853916188,"11283",4,0
"2713",18.3317323222222,2.2,"t0","B6",0.04890469114,"11283",4,0
"2714",18.5817323222222,2.2,"t0","B6",0.04904135108,"11283",4,0
"2715",18.8317323222222,2.2,"t0","B6",0.04893339685,"11283",4,0
"2716",19.0817323222222,2.2,"t0","B6",0.04848470214,"11283",4,0
"2717",19.3317323222222,2.2,"t0","B6",0.04758572637,"11283",4,0
"2718",19.5817323222222,2.2,"t0","B6",0.04640712576,"11283",4,0
"2719",19.8317323222222,2.2,"t0","B6",0.04481821473,"11283",4,0
"2720",20.0817323222222,2.2,"t0","B6",0.04274811236,"11283",4,0
"2721",20.3317323222222,2.2,"t0","B6",0.04035977123,"11283",4,0
"2722",20.5817323222222,2.2,"t0","B6",0.03757727516,"11283",4,0
"2723",20.8317323222222,2.2,"t0","B6",0.03446906551,"11283",4,0
"2724",21.0817323222222,2.2,"t0","B6",0.03111236568,"11283",4,0
"2725",21.3317323222222,2.2,"t0","B6",0.02763568764,"11283",4,0
"2726",21.5817323222222,2.2,"t0","B6",0.02401650335,"11283",4,0
"2727",21.8317323222222,2.2,"t0","B6",0.02043053036,"11283",4,0
"2728",22.0817323222222,2.2,"t0","B6",0.01686648562,"11283",4,0
"2729",22.3317323222222,2.2,"t0","B6",0.01346070835,"11283",4,0
"2730",22.5817323222222,2.2,"t0","B6",0.01023284261,"11283",4,0
"2731",22.8317323222222,2.2,"t0","B6",0.00735504762,"11283",4,0
"2732",23.0817323222222,2.2,"t0","B6",0.004945272856,"11283",4,0
"2733",23.3317323222222,2.2,"t0","B6",0.003305063319,"11283",4,0
"2734",23.5817323222222,2.2,"t0","B6",0.002232961703,"11283",4,0
"2735",0.843123364722222,2.2,"t7","B6",-0.001755278581,"11283",4,168
"2736",1.09312336472222,2.2,"t7","B6",-0.00137602837,"11283",4,168
"2737",1.34312336472222,2.2,"t7","B6",-0.001161853703,"11283",4,168
"2738",1.59312336472222,2.2,"t7","B6",-0.001032637688,"11283",4,168
"2739",1.84312336472222,2.2,"t7","B6",-0.000944298951,"11283",4,168
"2740",2.09312336472222,2.2,"t7","B6",-0.000880634581,"11283",4,168
"2741",2.34312336472222,2.2,"t7","B6",-0.000886988032,"11283",4,168
"2742",2.59312336472222,2.2,"t7","B6",-0.000817743259,"11283",4,168
"2743",2.84312336388889,2.2,"t7","B6",-0.000807317494,"11283",4,168
"2744",3.09312336388889,2.2,"t7","B6",-0.000720782349,"11283",4,168
"2745",3.34312336388889,2.2,"t7","B6",-0.00057174377,"11283",4,168
"2746",3.59312336388889,2.2,"t7","B6",-0.000293414979,"11283",4,168
"2747",3.84312336388889,2.2,"t7","B6",8.9551491e-05,"11283",4,168
"2748",4.09312336388889,2.2,"t7","B6",0.000642706351,"11283",4,168
"2749",4.34312336388889,2.2,"t7","B6",0.001455406796,"11283",4,168
"2750",4.59312336388889,2.2,"t7","B6",0.002464069795,"11283",4,168
"2751",4.84312336388889,2.2,"t7","B6",0.003655424704,"11283",4,168
"2752",5.09312336388889,2.2,"t7","B6",0.004967386064,"11283",4,168
"2753",5.34312336388889,2.2,"t7","B6",0.006311844599,"11283",4,168
"2754",5.59312336388889,2.2,"t7","B6",0.007343539212,"11283",4,168
"2755",5.84312336388889,2.2,"t7","B6",0.008909387051,"11283",4,168
"2756",6.09312336388889,2.2,"t7","B6",0.01100762015,"11283",4,168
"2757",6.34312336388889,2.2,"t7","B6",0.01383186729,"11283",4,168
"2758",6.59312336388889,2.2,"t7","B6",0.01712102886,"11283",4,168
"2759",6.84312336388889,2.2,"t7","B6",0.01992283956,"11283",4,168
"2760",7.09312336388889,2.2,"t7","B6",0.02251842425,"11283",4,168
"2761",7.34312336388889,2.2,"t7","B6",0.02630976628,"11283",4,168
"2762",7.59312336388889,2.2,"t7","B6",0.02972311327,"11283",4,168
"2763",7.84312336388889,2.2,"t7","B6",0.03282657623,"11283",4,168
"2764",8.09312336388889,2.2,"t7","B6",0.03670194701,"11283",4,168
"2765",8.34312336388889,2.2,"t7","B6",0.0387172078,"11283",4,168
"2766",8.59312336388889,2.2,"t7","B6",0.04040678316,"11283",4,168
"2767",8.84312336388889,2.2,"t7","B6",0.04253714444,"11283",4,168
"2768",9.09312336388889,2.2,"t7","B6",0.04421884402,"11283",4,168
"2769",9.34312336388889,2.2,"t7","B6",0.04509353101,"11283",4,168
"2770",9.59312336388889,2.2,"t7","B6",0.04571017964,"11283",4,168
"2771",9.84312336388889,2.2,"t7","B6",0.04509841548,"11283",4,168
"2772",10.0931233638889,2.2,"t7","B6",0.04451964444,"11283",4,168
"2773",10.3431233638889,2.2,"t7","B6",0.04315102078,"11283",4,168
"2774",10.5931233638889,2.2,"t7","B6",0.04169272781,"11283",4,168
"2775",10.8431233638889,2.2,"t7","B6",0.04021439791,"11283",4,168
"2776",11.0931233638889,2.2,"t7","B6",0.03946992488,"11283",4,168
"2777",11.3431233638889,2.2,"t7","B6",0.03881734161,"11283",4,168
"2778",11.5931233638889,2.2,"t7","B6",0.03797643957,"11283",4,168
"2779",11.8431233638889,2.2,"t7","B6",0.0370817181,"11283",4,168
"2780",12.0931233638889,2.2,"t7","B6",0.03624532431,"11283",4,168
"2781",12.3431233638889,2.2,"t7","B6",0.03499178561,"11283",4,168
"2782",12.5931233638889,2.2,"t7","B6",0.03338707893,"11283",4,168
"2783",12.8431233638889,2.2,"t7","B6",0.03255797415,"11283",4,168
"2784",13.0931233638889,2.2,"t7","B6",0.03138388375,"11283",4,168
"2785",13.3431233638889,2.2,"t7","B6",0.02986383429,"11283",4,168
"2786",13.5931233638889,2.2,"t7","B6",0.02868541755,"11283",4,168
"2787",13.8431233638889,2.2,"t7","B6",0.02724984649,"11283",4,168
"2788",14.0931233638889,2.2,"t7","B6",0.02578323497,"11283",4,168
"2789",14.3431233638889,2.2,"t7","B6",0.02443759357,"11283",4,168
"2790",14.5931233638889,2.2,"t7","B6",0.02338347134,"11283",4,168
"2791",14.8431233638889,2.2,"t7","B6",0.02223864597,"11283",4,168
"2792",15.0931233638889,2.2,"t7","B6",0.02112060181,"11283",4,168
"2793",15.3431233638889,2.2,"t7","B6",0.02034960718,"11283",4,168
"2794",15.5931233638889,2.2,"t7","B6",0.01970403163,"11283",4,168
"2795",15.8431233638889,2.2,"t7","B6",0.01908338518,"11283",4,168
"2796",16.0931233638889,2.2,"t7","B6",0.01857219225,"11283",4,168
"2797",16.3431233638889,2.2,"t7","B6",0.01803683006,"11283",4,168
"2798",16.5931233638889,2.2,"t7","B6",0.01748087702,"11283",4,168
"2799",16.8431233638889,2.2,"t7","B6",0.01671878527,"11283",4,168
"2800",17.0931233638889,2.2,"t7","B6",0.0160094851,"11283",4,168
"2801",17.3431233638889,2.2,"t7","B6",0.01518871208,"11283",4,168
"2802",17.5931233638889,2.2,"t7","B6",0.01450886354,"11283",4,168
"2803",17.8431233638889,2.2,"t7","B6",0.01392846255,"11283",4,168
"2804",18.0931233638889,2.2,"t7","B6",0.0133529338,"11283",4,168
"2805",18.3431233638889,2.2,"t7","B6",0.01286237761,"11283",4,168
"2806",18.5931233638889,2.2,"t7","B6",0.01231958093,"11283",4,168
"2807",18.8431233638889,2.2,"t7","B6",0.01187869575,"11283",4,168
"2808",19.0931233638889,2.2,"t7","B6",0.01149831131,"11283",4,168
"2809",19.3431233638889,2.2,"t7","B6",0.01115740192,"11283",4,168
"2810",19.5931233638889,2.2,"t7","B6",0.01084700678,"11283",4,168
"2811",19.8431233638889,2.2,"t7","B6",0.0106801563,"11283",4,168
"2812",20.0931233638889,2.2,"t7","B6",0.01043422075,"11283",4,168
"2813",20.3431233638889,2.2,"t7","B6",0.010267561,"11283",4,168
"2814",20.5931233638889,2.2,"t7","B6",0.01004687322,"11283",4,168
"2815",20.8431233638889,2.2,"t7","B6",0.009895993392,"11283",4,168
"2816",21.0931233638889,2.2,"t7","B6",0.009781638214,"11283",4,168
"2817",21.3431233638889,2.2,"t7","B6",0.009679302448,"11283",4,168
"2818",21.5931233638889,2.2,"t7","B6",0.009549935329,"11283",4,168
"2819",21.8431233638889,2.2,"t7","B6",0.009429034436,"11283",4,168
"2820",22.0931233638889,2.2,"t7","B6",0.00935580613,"11283",4,168
"2821",22.3431233638889,2.2,"t7","B6",0.009260873636,"11283",4,168
"2822",22.5931233638889,2.2,"t7","B6",0.009158994016,"11283",4,168
"2823",22.8431233638889,2.2,"t7","B6",0.009050212963,"11283",4,168
"2824",23.0931233638889,2.2,"t7","B6",0.00901325409,"11283",4,168
"2825",23.3431233638889,2.2,"t7","B6",0.008871556237,"11283",4,168
"2826",23.5931233638889,2.2,"t7","B6",0.008783829472,"11283",4,168
"2827",0.831194811111111,2.3,"t0","B6",9.717944e-06,"11283",4,0
"2828",1.08119481111111,2.3,"t0","B6",-0.00055151941,"11283",4,0
"2829",1.33119481111111,2.3,"t0","B6",-0.00056965516,"11283",4,0
"2830",1.58119481111111,2.3,"t0","B6",-0.000525455789,"11283",4,0
"2831",1.83119481111111,2.3,"t0","B6",-0.000423824772,"11283",4,0
"2832",2.08119481111111,2.3,"t0","B6",-0.000302912003,"11283",4,0
"2833",2.33119481111111,2.3,"t0","B6",-0.000160815665,"11283",4,0
"2834",2.58119481111111,2.3,"t0","B6",3.3641506e-05,"11283",4,0
"2835",2.83119481111111,2.3,"t0","B6",0.000289219644,"11283",4,0
"2836",3.08119481111111,2.3,"t0","B6",0.000687606504,"11283",4,0
"2837",3.33119481111111,2.3,"t0","B6",0.001211226779,"11283",4,0
"2838",3.58119481111111,2.3,"t0","B6",0.001997568587,"11283",4,0
"2839",3.83119481111111,2.3,"t0","B6",0.00325149639,"11283",4,0
"2840",4.08119481111111,2.3,"t0","B6",0.005084024651,"11283",4,0
"2841",4.33119481111111,2.3,"t0","B6",0.007512821087,"11283",4,0
"2842",4.58119481111111,2.3,"t0","B6",0.009347793967,"11283",4,0
"2843",4.83119481111111,2.3,"t0","B6",0.0108066249,"11283",4,0
"2844",5.08119481111111,2.3,"t0","B6",0.01375181133,"11283",4,0
"2845",5.33119481111111,2.3,"t0","B6",0.01688449477,"11283",4,0
"2846",5.58119481111111,2.3,"t0","B6",0.02003234997,"11283",4,0
"2847",5.83119481111111,2.3,"t0","B6",0.02321713646,"11283",4,0
"2848",6.08119481111111,2.3,"t0","B6",0.02709814121,"11283",4,0
"2849",6.33119481111111,2.3,"t0","B6",0.03168485085,"11283",4,0
"2850",6.58119481111111,2.3,"t0","B6",0.03573802012,"11283",4,0
"2851",6.83119481111111,2.3,"t0","B6",0.03980549263,"11283",4,0
"2852",7.08119481111111,2.3,"t0","B6",0.04291253641,"11283",4,0
"2853",7.33119481111111,2.3,"t0","B6",0.0460721926,"11283",4,0
"2854",7.58119481111111,2.3,"t0","B6",0.04857647578,"11283",4,0
"2855",7.83119481111111,2.3,"t0","B6",0.04976051529,"11283",4,0
"2856",8.08119481111111,2.3,"t0","B6",0.05102208504,"11283",4,0
"2857",8.33119481111111,2.3,"t0","B6",0.05176681152,"11283",4,0
"2858",8.58119481111111,2.3,"t0","B6",0.05237783952,"11283",4,0
"2859",8.83119481111111,2.3,"t0","B6",0.05212589376,"11283",4,0
"2860",9.08119481111111,2.3,"t0","B6",0.05206181316,"11283",4,0
"2861",9.33119481111111,2.3,"t0","B6",0.05192958191,"11283",4,0
"2862",9.58119481111111,2.3,"t0","B6",0.05143623708,"11283",4,0
"2863",9.83119481111111,2.3,"t0","B6",0.0506843874,"11283",4,0
"2864",10.0811948111111,2.3,"t0","B6",0.05169962664,"11283",4,0
"2865",10.3311948111111,2.3,"t0","B6",0.05213506727,"11283",4,0
"2866",10.5811948111111,2.3,"t0","B6",0.05230045722,"11283",4,0
"2867",10.8311948111111,2.3,"t0","B6",0.05300326271,"11283",4,0
"2868",11.0811948111111,2.3,"t0","B6",0.05363112587,"11283",4,0
"2869",11.3311948111111,2.3,"t0","B6",0.05423793733,"11283",4,0
"2870",11.5811948111111,2.3,"t0","B6",0.05424398179,"11283",4,0
"2871",11.8311948111111,2.3,"t0","B6",0.05442279931,"11283",4,0
"2872",12.0811948111111,2.3,"t0","B6",0.05454268037,"11283",4,0
"2873",12.3311948111111,2.3,"t0","B6",0.05473441018,"11283",4,0
"2874",12.5811948111111,2.3,"t0","B6",0.05522312816,"11283",4,0
"2875",12.8311948111111,2.3,"t0","B6",0.05572335209,"11283",4,0
"2876",13.0811948111111,2.3,"t0","B6",0.05660220348,"11283",4,0
"2877",13.3311948111111,2.3,"t0","B6",0.05778047745,"11283",4,0
"2878",13.5811948111111,2.3,"t0","B6",0.05917868112,"11283",4,0
"2879",13.8311948111111,2.3,"t0","B6",0.06083703363,"11283",4,0
"2880",14.0811948111111,2.3,"t0","B6",0.06259187735,"11283",4,0
"2881",14.3311948111111,2.3,"t0","B6",0.06439512307,"11283",4,0
"2882",14.5811948111111,2.3,"t0","B6",0.06626570321,"11283",4,0
"2883",14.8311948111111,2.3,"t0","B6",0.06820416051,"11283",4,0
"2884",15.0811948111111,2.3,"t0","B6",0.06999223003,"11283",4,0
"2885",15.3311948111111,2.3,"t0","B6",0.07172898413,"11283",4,0
"2886",15.5811948111111,2.3,"t0","B6",0.07329986086,"11283",4,0
"2887",15.8311948111111,2.3,"t0","B6",0.07461386765,"11283",4,0
"2888",16.0811948111111,2.3,"t0","B6",0.07540937657,"11283",4,0
"2889",16.3311948111111,2.3,"t0","B6",0.07544821078,"11283",4,0
"2890",16.5811948111111,2.3,"t0","B6",0.07446084211,"11283",4,0
"2891",16.8311948111111,2.3,"t0","B6",0.07134190611,"11283",4,0
"2892",17.0811948111111,2.3,"t0","B6",0.06625504214,"11283",4,0
"2893",17.3311948111111,2.3,"t0","B6",0.05923763373,"11283",4,0
"2894",17.5811948111111,2.3,"t0","B6",0.05036211484,"11283",4,0
"2895",17.8311948111111,2.3,"t0","B6",0.04023479329,"11283",4,0
"2896",18.0811948111111,2.3,"t0","B6",0.02985900844,"11283",4,0
"2897",18.3311948111111,2.3,"t0","B6",0.02013386629,"11283",4,0
"2898",18.5811948111111,2.3,"t0","B6",0.01212016538,"11283",4,0
"2899",18.8311948111111,2.3,"t0","B6",0.007285105337,"11283",4,0
"2900",19.0811948111111,2.3,"t0","B6",0.004926498898,"11283",4,0
"2901",19.3311948111111,2.3,"t0","B6",0.003852645611,"11283",4,0
"2902",19.5811948111111,2.3,"t0","B6",0.003331322019,"11283",4,0
"2903",19.8311948111111,2.3,"t0","B6",0.002967875276,"11283",4,0
